https://regilite.nytimes.com/regilite?product=fm&theme=transparent&landing=true&app=newsletter&sourceapp=nyt-v5&title=movies%2bupdate,N_OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/arts/dance/rss.xml,OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/opinion/letters/rss.xml,OK
https://static01.nyt.com/images/2018/09/28/arts/28asiasociety2/merlin_144262506_e2f58034-1a44-48d1-a476-38add51da584-thumbstandard.jpg,N_OK
https://twitter.com/nytimeswell,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
https://www.nytimes.com/2018/09/29/sunday-review/trump-2020-reality-tv.html,OK
https://www.nytimes.com/es/2018/09/25/padma-lakshmi-violacion/,OK
https://static01.nyt.com/images/2018/09/28/nyregion/28spongecity/00copenhagen01-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/26/obituaries/26roth2/merlin_144319263_8a88c3de-5e8e-4575-a049-5ff1f30427cc-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/19/t-magazine/luca-guadagnino-interior-design-lake-como-house.html,OK
https://static01.nyt.com/images/2018/09/19/crosswords/19wordplay-drivethumb/19wordplay-drivethumb-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/03/06/watching/the-believer-watching/the-believer-watching-videosixteenbynine768-v2.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/us/politics/30midterms-p1/30midterms-1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/25/learning/sleep-deprivation.html,OK
http://www.nytimes.com/content/help/site/ie9-support.html,N_OK
https://static01.nyt.com/images/2018/09/10/arts/08reynolds-streaming/08reynolds-streaming-videolarge.jpg,N_OK
https://www.nytimes.com/2018/08/12/opinion/death-penalty-billy-ray-irick.html,OK
https://www.nytimes.com/2018/09/27/theater/the-nap-review-richard-bean-snooker.html,OK
https://static01.nyt.com/images/2018/09/24/sports/tiger-fans/tiger-fans-mediumthreebytwo210-v2.jpg,N_OK
https://www.nytimes.com/2018/09/24/opinion/flower-bloom-night-pilgrimage.html,OK
https://www.nytimes.com/2018/09/19/obituaries/arthur-mitchell-dead.html,OK
https://www.nytimes.com/2018/09/20/lens/they-body-shamed-her-online-then-this-photographer-struck-back.html,OK
https://www.nytimes.com/section/opinion/gender-and-society,OK
https://static01.nyt.com/images/2018/09/26/arts/hollywood1/hollywood1-mediumthreebytwo210.jpg,N_OK
http://www.vulture.com/2016/01/how-comedy-finally-caught-up-to-female-comedians.html,N_OK
https://static01.nyt.com/images/2018/08/21/arts/crazy-anatomy-2ndoption/crazy-anatomy-2ndoption-videosixteenbynine310.jpg,N_OK
https://www.nytimes.com/watching/titles/hero-at-large,OK
https://www.nytimes.com/2018/09/26/arts/design/what-to-see-in-new-york-art-galleries-this-week.html,OK
https://myaccount.nytimes.com/membercenter/myaccount.html,N_OK
https://static01.nyt.com/images/2018/09/02/business/02workologist.illo/merlin_143014776_aa2baa39-e454-486e-a457-bd7f5173749f-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/19/obituaries/00overlooked-anamendieta-1/00overlooked-anamendieta-1-videolarge-v9.jpg,N_OK
https://www.nytimes.com/times-journeys,OK
https://www.facebook.com/dialog/feed?app_id=9869919170&link=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2fus%2fmigrant-children-tent-city-texas.html&smid=fb-share&name=migrant%20children%20moved%20under%20cover%20of%20darkness%20to%20a%20texas%20tent%20city&redirect_uri=https%3a%2f%2fwww.facebook.com%2f,N_OK
https://www.nytimes.com/es/aviso-de-derechos-de-autor/,OK
https://www.nytimes.com/2018/07/18/watching/dark-knight-anniversary-superheroes-streaming.html,OK
https://www.nytimes.com/series/bulletin-board,OK
https://jamanetwork.com/journals/jamapediatrics/fullarticle/2375127,N_OK
https://nytimes.stats.com/nhl/scoreboard.asp,N_OK
https://static01.nyt.com/images/2018/09/27/upshot/27up-undecided1/27up-undecided1-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/08/31/reader-center/readers-australia/merlin_135610983_57e3b5c6-2a53-48ee-be48-c9b8b64f22ce-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/10/03/dining/03hungry-slide-6bol/03hungry-slide-6bol-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/27/arts/blood-orange-glenn-close-black-power-brooklyn-museum.html,OK
https://www.nytimes.com/2018/09/29/obituaries/marty-balin-dead.html,OK
https://www.nytimes.com/video/kavanaugh-supreme-court/,OK
https://static01.nyt.com/images/2018/09/27/nyregion/27tests/merlin_144044379_f3eb102d-82e3-4ed4-a131-f91419213d39-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/26/fashion/weddings/unification-parents-are-primary-matchmakers-for-their-children.html,OK
https://purl.org/dc/elements/1.1/,N_OK
https://static01.nyt.com/images/2018/09/28/climate/00orkney-slide-ldlb/00orkney-slide-ldlb-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/22/arts/22glenstone4/22glenstone4-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/sunday/30traister/30traister-thumbwide-v3.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/21/business/21bagfees-print/merlin_74120093_38b74ec0-46e8-437c-93c8-061bdd29f5ff-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/20/t-magazine/perfect-oysters.html,OK
https://www.nytimes.com/2018/09/25/learning/college-parents-students-distance.html,OK
https://www.nytimes.com/2018/09/13/lens/photographing-the-white-south-in-the-turbulence-of-the-1960s.html,OK
https://www.nytimes.com/2018/09/20/realestate/homes-for-sale-in-new-york-and-connecticut.html,OK
https://www.nytimes.com/reviews/movies/critics-picks,OK
https://static01.nyt.com/images/2018/09/28/opinion/28lkavsub/28lkavsub-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/pages/todayspaper/index.html,OK
https://www.nytimes.com/issue/t-magazine/2018/09/06/ts-sept-23-design-luxury-issue,OK
https://www.nytimes.com/2018/09/27/arts/kanye-west-childish-gambino-pop-culture-news.html,OK
https://static01.nyt.com/images/2018/09/28/opinion/28wtcweb/28wtcweb-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/30/sports/30collegefb3-oklahoma-print/merlin_144563811_ad11e175-1fe6-4510-adac-400ca0c9c4c8-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/07/watching/burt-reynolds-movies.html,OK
https://static01.nyt.com/images/2018/04/29/watching/29a2_superheroes-blankman/superheroes-blankman-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/2018/09/30/opinion/trump-iran-sanctions-united-nations.html,OK
https://static01.nyt.com/images/2018/09/28/arts/28simpsons/28simpsons-threebytwosmallat2x-v2.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/10/01/world/01tsunami-explainer1/merlin_144572700_79c1d957-2479-43ef-b4b9-6b8fffd2a178-mediumthreebytwo210.jpg,N_OK
https://ustr.gov/united-states-mexico-canada-agreement-text,N_OK
https://www.nytimes.com/2018/09/29/opinion/konc-autumn-humor.html,OK
https://g1.nyt.com/assets/collection/20180828-141010/css/collection/section/t-magazine/styles.css,N_OK
https://www.nytimes.com/video/us/100000006136265/elizabeth-warren-running-president.html?playlistid=100000002797598,OK
https://www.nytimes.com/2018/08/17/business/fighting-california-wildfires.html,OK
https://static01.nyt.com/images/2017/02/10/watching/manchester-by-the-sea-watching-recommendation/manchester-by-the-sea-watching-recommendation-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/world/30baobab-dispatch1/xxbaobab-dispatch1-videolarge.jpg,N_OK
https://www.nytimes.com/2018/10/01/learning/01wodln.html,OK
https://www.nytimes.com/2018/09/27/learning/learning-with-brett-kavanaugh-and-accuser-square-off-in-emotional-hearing-with-court-in-balance.html,OK
https://static01.nyt.com/images/2018/09/26/opinion/26kristofsub/26kristofsub-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/arts/music/30xp-festival/30xp-festival-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/29/arts/design/29morgenthau-print/27margenthau1-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/arts/30joan-jett2-promo/30joan-jett2-promo-mediumthreebytwo210-v4.jpg,N_OK
https://www.nytimes.com/pages/politics/index.html,OK
https://static01.nyt.com/images/2018/09/27/business/lifeaftercollege-hp-promo-img/lifeaftercollege-hp-promo-img-videolarge-v2.jpg,N_OK
https://www.nytimes.com/2018/09/29/opinion/sunday/trump-democracy-history.html,OK
https://www.nytimes.com/2018/09/20/t-magazine/aman-skincare-luigi-caccia-dominioni-bb-italia-news.html,OK
https://static01.nyt.com/images/2018/09/28/arts/28latenight1/28latenight1-mediumthreebytwo210.png,N_OK
https://www.nytimes.com/2018/09/27/fashion/jean-paul-gaultier-fashion-freak-folies-bergere.html,OK
https://www.nytimes.com/2018/02/21/opinion/boys-violence-shootings-guns.html,OK
https://static01.nyt.com/images/2018/09/05/t-magazine/05tmag-ppt-slide-b2yz/05tmag-ppt-slide-b2yz-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/27/science/killer-whales-pcbs.html,OK
https://www.nytimes.com/2018/09/26/arts/dance/roseanne-spradlin-speaking-in-dance.html,OK
https://www.nytimes.com/2018/09/27/arts/dance/dance-in-nyc-this-week.html,OK
https://static01.nyt.com/images/2018/09/09/watching/06facebook-watch/06facebook-watch-mediumthreebytwo440.jpg,N_OK
https://fivethirtyeight.com/features/what-if-most-campus-rapes-arent-committed-by-serial-rapists/,N_OK
https://www.nytimes.com/column/five-weeknight-dishes,OK
https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerrymandering.html,OK
https://www.nytimes.com/2018/09/29/world/europe/france-prostitution-violence.html,OK
https://www.nytimes.com/giftleftnav,OK
https://www.nytimes.com/section/education/learning,OK
https://static01.nyt.com/images/2018/09/27/business/28tesla-promo/28tesla-promo-videolarge-v7.jpg,N_OK
https://equalityhumanrights.com/en/our-work/news/employers-dark-ages-over-recruitment-pregnant-women-and-new-mothers,N_OK
https://static01.nyt.com/images/2018/09/05/lens/04bruce1/04bruce1-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/06/opinion/19readers-kavanaugh/06schuck-mediumthreebytwo210.jpg,N_OK
http://temblor.net/,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/093018krugman1/093018krugman1-mediumthreebytwo440.png,N_OK
https://www.nytimes.com/2018/09/30/pageoneplus/no-corrections-october-1-2018.html,OK
https://static01.nyt.com/images/2018/10/01/arts/01newrulesceos/01newrulesceos-mediumthreebytwo210.jpg,N_OK
https://int.nyt.com/applications/cooking/236db94/assets/0a4738169816a4fc0621644d17d93077.svg,N_OK
https://www.nytimes.com/2018/09/28/style/johnny-rotten-john-lydon-sex-pistols.html,OK
https://static01.nyt.com/images/2018/09/16/travel/16frugal/merlin_143402343_f3562866-acd6-4020-b043-a1080b3696f1-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/sports/30kepner1/merlin_144571980_c665465c-f51d-45dc-baca-0f3928e59794-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/arts/28popculture-roundup/28popculture-roundup-thumblarge.jpg,N_OK
https://static01.nyt.com/images/2017/04/28/arts/21theaterlist-item1/28dollhouse-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/30/fashion/comme-des-garcons-balenciaga-paris-fashion-week.html,OK
https://www.nytimes.com/es/2018/09/27/fito-paez-carnegie-hall-argentina/,OK
https://www.nytimes.com/2018/09/19/reader-center/kavanaugh-ford-blasey-accusation.html,OK
https://www.nytimes.com/2018/09/30/fashion/weddings/rose-schapiro-thomas-lewek.html,OK
https://www.nytimes.com/es/2018/09/28/kavanaugh-blasey-ford-senado/,OK
https://twitter.com/nytimeses,N_OK
https://static01.nyt.com/images/2018/09/28/nyregion/28nytoday2/28nytoday2-mediumthreebytwo210.jpg,N_OK
http://www.gspia.pitt.edu/about-gspia/faculty-directory-archive/faculty-directory-details/articleid/897/louise-comfort,N_OK
https://www.nytimes.com/2018/09/29/world/europe/catalan-separatists-police-barcelona.html,OK
https://www.nytimes.com/2018/09/27/realestate/the-greenest-places.html,OK
https://static01.nyt.com/images/2018/09/30/arts/20muslim-fashions11/20muslim-fashions11-videolarge.jpg,N_OK
https://retractionwatch.com/the-retraction-watch-leaderboard/,N_OK
https://static01.nyt.com/images/2018/08/26/realestate/26ask/merlin_142625214_24f589a7-0794-43bc-a0d8-93813fe416b3-mediumthreebytwo440.jpg,N_OK
https://www.nytimes.com/slideshow/2018/09/27/dining/fan-fried-rice-bar-brooklyn.html,OK
https://www.nytimes.com/2018/09/27/arts/music/classical-music-in-nyc-this-week.html,OK
https://static01.nyt.com/images/2018/09/30/universal/es/30chappattes/30chappattes-mediumthreebytwo440.jpg,N_OK
https://www.nytimes.com/column/david-brooks,OK
https://www.nytimes.com/2016/03/20/opinion/sunday/when-did-porn-become-sex-ed.html?action=click&module=relatedlinks&pgtype=article,OK
https://www.nytimes.com/2018/09/01/fashion/weddings/when-a-friend-grabs-your-phone-and-starts-texting.html,OK
https://www.nytimes.com/2018/09/28/science/neil-armstrong-auction.html,OK
https://www.nashvillescene.com/news/features/article/21024011/edmund-zagorskis-plea-for-mercy,N_OK
http://www.scotusblog.com/case-files/cases/gamble-v-united-states/,N_OK
https://www.nytimes.com/video/times-documentaries/,OK
https://static01.nyt.com/images/2018/09/30/arts/music/30xp-festival/30xp-festival-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/30/us/allentown-pa-car-explosion.html,OK
https://static01.nyt.com/images/2014/08/14/watching/the-kid-watching/the-kid-watching-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/2018/09/26/books/eric-idle-always-look-bright-side-life-monty-python-spamalot.html,OK
https://www.nytimes.com/svc/crosswords/v2/puzzle/5507.puz,OK
https://static01.nyt.com/images/2018/09/26/upshot/elections-poll-az02-1-1537975623358/elections-poll-az02-1-1537975623358-mediumthreebytwo210.png,N_OK
https://www.nytimes.com/content/help/rights/copyright/copyright-notice.html,OK
https://www.nytimes.com/2018/09/27/magazine/photographing-past-stereotype.html,OK
https://www.nytimes.com/es/2018/09/30/cataluna-secesionismo-documental/,OK
https://www.nytimes.com/column/bret-stephens,OK
https://www.nytimes.com/2018/09/30/business/media/elisabeth-murdoch-vertical-networks.html,OK
https://static01.nyt.com/images/2018/09/30/sunday-review/30douthat/30douthat-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/2018/09/26/sports/football/nfl-pads-michael-bennett.html,OK
https://static01.nyt.com/images/2018/09/22/arts/the-marvelous-mrs-maisel-watching/the-marvelous-mrs-maisel-watching-videosixteenbyninejumbo1600.jpg,N_OK
http://www.nytimes.com/style/weddings/announcements,N_OK
https://www.nytimes.com/2018/09/26/science/largest-elephant-bird.html,OK
https://static01.nyt.com/images/2018/09/30/us/00dc-nafta-1/00dc-nafta-1-threebytwosmallat2x-v2.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/03/06/watching/little-big-man-watching/little-big-man-watching-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/arts/30week-art/30week-art-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/video/dining/100000006124787/chicken-francese.html,OK
https://static01.nyt.com/images/2018/09/22/arts/22met-news1/merlin_131849321_a57a884e-a42d-4753-bfa8-d7d84196d010-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/travel/30suburbs1/30suburbs1-thumbstandard-v2.jpg,N_OK
https://mwcm.nyt.com/dam/jcr:61b5a9cc-e64d-4367-bc00-6151811f75cd/windows_store.svg,N_OK
https://www.nytimes.com/2018/09/25/arts/music/met-opera-broadcasts-sound.html,OK
https://www.nytimes.com/2018/09/28/opinion/kavanaugh-blasey-testimony-believe.html,OK
https://static01.nyt.com/images/2018/09/21/upshot/up-medicaid/up-medicaid-videolarge.png,N_OK
https://static01.nyt.com/images/2018/09/28/climate/28cli-science/28cli-science-thumbstandard.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/nyregion/01grace/01grace-videolarge.jpg,N_OK
https://static01.nyt.com/images/2017/11/20/arts/coco-watching/coco-watching-videosixteenbynine768-v2.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/arts/01fallforpreview-oak1/30fallfordance-oak1-thumbstandard.jpg,N_OK
https://static01.nyt.com/images/2018/09/22/obituaries/22lloyd2/22lloyd2-mediumthreebytwo210.jpg,N_OK
https://www.ncbi.nlm.nih.gov/pubmed/17030375,N_OK
https://static01.nyt.com/images/2018/09/28/opinion/28collinsweb/merlin_144495030_771fba4f-7b87-4d93-8972-a1d8fbaff58f-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/21/arts/21allmysons-item2/merlin_116023994_a80767f2-eff4-4650-8fcc-a587e6f755c1-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/27/business/27trumpmedia/merlin_144383934_90148349-7a8a-4cb9-a893-d4e05568fdc4-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2016/09/13/well/well_pog_body/well_pog_body-mediumthreebytwo210-v7.jpg,N_OK
https://www.nytimes.com/2018/09/25/business/haidilao-china-hotpot-ipo.html,OK
https://static01.nyt.com/images/2018/09/30/business/30up-minirecession-web/30up-minirecession-web-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/28/science/congenital-syphilis-infants.html,OK
https://static01.nyt.com/images/2018/09/30/magazine/30mag-firstwords-image1/30mag-firstwords-image1-videolarge.png,N_OK
https://static01.nyt.com/images/2018/09/23/realestate/23customized1/23customized1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/video/world/asia/100000006135301/deadly-earthquake-and-tsunami-hit-indonesia.html?playlistid=1194811622211,OK
https://static01.nyt.com/images/2018/09/24/opinion/24krugmanweb/24krugmanweb-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/arts/30yoyma-a/30yoyma-a-jumbo.jpg,N_OK
https://www.nytimes.com/watching/titles/girlhood,OK
https://www.facebook.com/dialog/feed?app_id=9869919170&link=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2fopinion%2fthe-economic-future-isnt-what-it-used-to-be-wonkish.html&smid=fb-share&name=the%20economic%20future%20isn%e2%80%99t%20what%20it%20used%20to%20be%20%28wonkish%29&redirect_uri=https%3a%2f%2fwww.facebook.com%2f,N_OK
https://www.nytimes.com/es/terminos-y-condiciones-del-servicio/,OK
https://static01.nyt.com/images/2018/09/28/climate/28cli-science/28cli-science-videolarge.jpg,N_OK
https://www.nytimes.com/slideshow/2018/09/25/realestate/an-all-seasons-escape.html,OK
https://static01.nyt.com/images/2018/09/19/dining/19rest-slide-fnh2/19rest-slide-fnh2-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2017/11/30/watching/my-happy-family-watching/streaming-watching-slide-97t1-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/2018/09/30/movies/night-school-smallfoot-box-office.html,OK
https://www.nytimes.com/2018/07/24/reader-center/los-angeles-latino-culture.html,OK
https://g1.nyt.com/assets/collection/20180828-141010/images/foundation/logos/t-magazine-logo-103x20.png,N_OK
https://www.nytimes.com/2018/09/18/t-magazine/thompson-chemists-history-new-york-pharmacy.html,OK
https://www.nytimes.com/2018/09/24/arts/design/shimon-attie-night-watch-barge.html,OK
https://www.nytimes.com/watching/titles/pee-wees-big-adventure,OK
https://static01.nyt.com/images/2018/09/30/us/30tentcamp-print/merlin_141072990_3f059377-d122-45a7-ba46-95c7e81bf387-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/2018/08/24/fashion/weddings/where-words-matter-politics-fiction-romance-scrabble.html,OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/theater/rss.xml,OK
https://static01.nyt.com/images/2018/09/10/us/gifted-students-quiz-1536616937077/gifted-students-quiz-1536616937077-mediumthreebytwo210.png,N_OK
https://static01.nyt.com/images/2018/10/01/obituaries/01kolombatovich-obit/merlin_144424281_3829df28-0d50-4d88-a7a9-e4028104486b-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/30/us/the-old-rules-not-working-women.amp.html,OK
https://www.nytimes.com/1986/10/07/arts/2-comedy-programs-on-hbo-and-showtime.html,OK
https://www.nytimes.com/video/us/100000006136380/trump-kim-jong-un-we-fell-in-love.html?playlistid=100000003890188,OK
https://static01.nyt.com/images/2018/09/26/fashion/26ysl-inyt-1/26ysl-inyt-1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/watching/recommendations/watching-film-man-on-wire,OK
https://static01.nyt.com/images/2018/09/28/opinion/28cohenweb/28cohenweb-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/video/movies/100000006132463/the-hate-u-give-scene.html,OK
https://static01.nyt.com/images/2018/09/20/t-magazine/20tmag-kent-slide-h9hm-promo/20tmag-kent-slide-h9hm-promo-videolarge-v3.jpg,N_OK
https://static01.nyt.com/images/2018/09/02/realestate/02ask/merlin_142964517_67492a82-6911-4da1-ab00-de74cf55a496-mediumthreebytwo440.jpg,N_OK
https://www.nytimes.com/2018/09/24/arts/design/artists-moon-spacex.html,OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/arts/music/rss.xml,OK
https://cooking.nytimes.com/,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/sunday/30traister/30traister-articlelarge-v2.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/2018/09/27/movies/monsters-and-men-review.html,OK
https://static01.nyt.com/images/2018/09/23/travel/23getaway1/23getaway1-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/29/movies/hateugive/hateugive-videosixteenbynine1050.jpg,N_OK
https://www.nytimes.com/2018/09/25/obituaries/mel-elfin-dead.html,OK
https://www.nytimes.com/interactive/2018/09/25/climate/scotland-orkney-islands-sea-level.html,OK
https://www.nytimes.com/seeallnav,OK
https://www.nytimes.com/column/vows,OK
http://www.scotusblog.com/case-files/cases/knick-v-township-scott-pennsylvania/,N_OK
https://www.nytimes.com/2018/09/15/lens/ruby-washington-a-quiet-trailblazer-in-photojournalism.html,OK
https://www.nytimes.com/video/politics,OK
https://www.nytimes.com/crosswords/stats,OK
https://www.nytimes.com/interactive/2018/upshot/elections-polls.html,OK
https://static01.nyt.com/images/2018/09/30/us/politics/30scotus-metoo-01/merlin_144492258_d18dea7e-39a8-4565-8a6e-33aef6486c48-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/nyregion/00laurel1/merlin_143951838_712befd0-ca2e-4c11-b7ee-d3cdf790de1c-videolarge.jpg,N_OK
https://www.nytimes.com/interactive/2018/09/30/us/how-to-get-a-job.html,OK
https://static01.nyt.com/images/2018/09/10/business/10jp-vwtrial-1/merlin_143397681_371105f7-1923-40c6-b6b9-f84d74b22e5a-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/03/08/watching/the-blackcoats-daughter-watching/nightcrawler-watching-slide-ej67-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/14/lens/13south1/13south3-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/08/19/fashion/weddings/13vows1/13vows1-videolarge-v4.jpg,N_OK
https://www.nytimes.com/2018/09/26/obituaries/jack-mckinney-dead.html,OK
https://static01.nyt.com/images/2018/09/30/business/30workologist-illo/merlin_144419517_0cac3d63-6e28-44c2-afa2-7b2852a459d0-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/20/arts/20arts1/20demille-item1-mediumthreebytwo210.jpg,N_OK
https://twitter.com/nytimesarts,N_OK
https://mwcm.nyt.com/dam/jcr:9e077c44-739f-48b7-856a-9c3e201b793b/escape-the-everyday.svg,N_OK
http://www.nytimes.com/pages/todayspaper/index.html,N_OK
https://www.nytimes.com/1979/10/12/archives/elayne-boosler-cuts-up-at-pace-tips-on-tickets.html,OK
https://www.nytimes.com/video/opinion/100000005884108/trump-maga-not-the-way-he-thinks.html?playlistid=1194811622299,OK
https://www.nytimes.com/2018/09/29/fashion/weddings/starting-over-on-a-happier-note.html,OK
https://www.nytimes.com/2018/09/11/style/beauty-diversity.html,OK
https://www.nytimes.com/2018/09/19/t-magazine/ts-design-luxury-issue-no-room-for-compromise.html,OK
http://nytimesineducation.com/schoolwide/?pardot_campaign_code_form_input=64jlw,N_OK
https://static01.nyt.com/images/2018/09/30/science/30cancer-print/merlin_143934600_9da7414c-bf9e-42ae-a791-dd40100dfcf2-thumbstandard.jpg,N_OK
https://www.nytimes.com/section/reader-center,OK
https://www.nytimes.com/2018/09/29/world/asia/myanmar-aung-san-suu-kyi-rohingya.html,OK
https://www.nytimes.com/2018/09/10/health/addiction-medical-schools-treatment.html,OK
https://www.nytimes.com/video/opinion/100000006064751/coal-miner-to-trump-coal-mining-isnt-coming-back.html,OK
https://www.facebook.com/nytwatching/,N_OK
https://www.nytimes.com/section/jobs,OK
https://www.nytimes.com/events,OK
https://static01.nyt.com/images/2018/09/21/watching/batman-the-animated-series-watching/21dc-stream-slide-h1ma-videosixteenbyninejumbo1600.jpg,N_OK
https://static01.nyt.com/images/2018/08/20/world/00malaysia-china5/00malaysia-china5-videolarge-v3.jpg,N_OK
https://www.nytimes.com/interactive/2018/health/formacist-candida.html,OK
https://www.nytimes.com/2018/09/21/travel/singapore-travel-budget.html,OK
https://www.nytimes.com/2018/08/10/business/employee-offensive-remark.html,OK
https://www.nytimes.com/2018/09/04/magazine/nfl-protests-veterans.html,OK
https://static01.nyt.com/images/2016/01/14/arts/spotlight-watching/spotlight-watching-videosixteenbynine768-v4.jpg,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2fopinion%2fassault-survivors-kavanaugh-trauma.html,OK
https://www.nytimes.com/section/world/asia,OK
https://static01.nyt.com/images/2018/10/01/briefing/100118briefing-europe-ptomo/01briefing-europe-slide-chc5-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/2018/09/13/travel/five-underrated-things-pack-any-trip.html,OK
https://static01.nyt.com/images/2018/09/30/world/30safrica4/30safrica4-videolarge-v2.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/business/social-security-marriage-1538146578728/social-security-marriage-1538146578728-mediumthreebytwo210-v2.png,N_OK
https://static01.nyt.com/images/2017/09/12/watching/central-park-five-watching-02/ken-burns-watching-slide-6sc0-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/2018/09/27/movies/smallfoot-review.html,OK
https://www.nytimes.com/watching/recommendations/queen-of-katwe,OK
https://static01.nyt.com/images/2018/09/30/us/00dc-nafta-1/00dc-nafta-1-videolarge-v2.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/sports/soccer/30ronaldo1/merlin_144544248_50548d25-31e5-4e1d-97b7-178767fa1373-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/27/magazine/judge-john-hodgman-on-what-constitutes-a-meal.html,OK
https://static01.nyt.com/images/2018/10/01/business/01chinadoctors-print-jump-1/00chinadoctors-1-thumbstandard.jpg,N_OK
